2026-07-04 10:35:19.522 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:19.538 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:19.555 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:19.572 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:19.588 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:19.605 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:19.622 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:19.638 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:19.655 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:19.672 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:19.688 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:19.705 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:19.721 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:19.738 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:19.755 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:19.772 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:19.788 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:19.805 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:19.822 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:19.838 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:19.855 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:19.872 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:19.888 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:19.905 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:19.921 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:19.938 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:19.955 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:19.972 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:19.988 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:20.005 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:20.022 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:20.038 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:20.055 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:20.072 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:20.088 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:20.105 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:20.122 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:20.138 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:20.155 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:20.172 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:20.188 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:20.205 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:20.221 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:20.238 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:20.255 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:20.272 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:20.288 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:20.305 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:20.322 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:20.338 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:20.355 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:20.372 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:20.388 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:20.405 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:20.422 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:20.438 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:20.455 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:20.471 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:20.488 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:20.505 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:20.522 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:20.538 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:20.555 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:20.572 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:20.588 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:20.605 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:20.622 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:20.638 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:20.655 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:20.672 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:20.688 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:20.705 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:20.721 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:20.738 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:20.755 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:20.772 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:20.788 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:20.805 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:20.822 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:20.838 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:20.855 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:20.872 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:20.888 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:20.905 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:20.922 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:20.938 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:20.955 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:20.972 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:20.988 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:21.005 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:21.021 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:21.038 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:21.055 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:21.072 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:21.088 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:21.105 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:21.121 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:21.138 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:21.155 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:21.172 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:21.188 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:21.205 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:21.222 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:21.238 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:21.255 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:21.272 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:21.288 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:21.305 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:21.322 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:21.338 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:21.355 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:21.372 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:21.388 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:21.405 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:21.422 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:21.438 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:21.455 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:21.472 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:21.488 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:21.505 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:21.522 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:21.538 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:21.555 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:21.572 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:21.588 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
2026-07-04 10:35:21.605 ERROR [1067039] [VPX::AudioStreamPlayer::Create@26] Failed to create stream: Parameter 'dst_spec->format' is invalid
